source,simpa_run_label,kind,commit_type,count,avg_ops,max_ops,avg_bytes,max_bytes,avg_commit_ms,max_commit_ms,duration_ms,traversed,pruned,config_lock_max_ms,config_batch_max_ms,config_batch_max_ops,config_batch_max_bytes,config_batch_max_blocks,config_batch_bodies,lock_hold_ms,lock_yields,lock_reacquires
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,114,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.205,0.205,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,107,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,158,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.015,0.015,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,176,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,174,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,105,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,177,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.012,0.012,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,169,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.018,0.018,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,175,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.021,0.021,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,152,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.014,0.014,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,170,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.107,0.107,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,183,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,165,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,188,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,157,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,171,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,145,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.019,0.019,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,177,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,104,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,127,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.012,0.012,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,129,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.016,0.016,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,120,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,277,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,278,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.015,0.015,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,207,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,235,0,0,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,1.00,1,48.00,48,0.014,0.014,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,159,203,199,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,2,2147.00,3467,98161.50,158236,1.899,2.907,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,146,203,199,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,4276.00,4276,194831.00,194831,4.797,4.797,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,160,203,199,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,4276.00,4276,194831.00,194831,3.057,3.057,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,135,203,199,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,4276.00,4276,194831.00,194831,2.881,2.881,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,653,204,199,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,3,1466.00,2631,68050.00,121697,1.971,3.579,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,609,204,199,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,4,1110.75,1418,51868.25,66860,2.176,4.054,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,501,204,199,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,4,1106.75,1611,51907.25,74201,1.263,1.812,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,367,204,199,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,3,1465.00,2659,67823.67,121899,1.984,4.318,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,226,202,194,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,4178.00,4178,189518.00,189518,2.925,2.925,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,174,202,194,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,4178.00,4178,189518.00,189518,2.486,2.486,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,178,202,194,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,4178.00,4178,189518.00,189518,2.784,2.784,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,183,202,194,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,2,2100.50,2318,95607.50,105777,1.454,1.599,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,150,211,202,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,4354.00,4354,197791.00,197791,3.427,3.427,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,156,211,202,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,2,2199.50,4255,100724.00,193624,1.468,2.754,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,145,211,202,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,1,4354.00,4354,197791.00,197791,3.689,3.689,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,157,211,202,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,2,2177.00,4353,98901.50,197755,1.696,3.367,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,305,211,199,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,2,2181.50,2475,99477.50,112820,2.230,2.343,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,343,211,199,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,2,2195.50,3461,100455.50,157932,3.086,3.865,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,309,211,199,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,2,2169.50,3139,98668.50,142751,2.606,3.273,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,305,211,199,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,2,2168.50,2663,98478.50,120594,2.864,3.513,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,351,215,201,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,3,1499.67,2875,69171.00,132317,1.615,3.225,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,328,215,201,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,3,1515.00,2266,70480.00,104877,1.773,2.341,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,324,215,201,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,3,1520.00,2678,70822.00,123736,2.217,4.266,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,308,215,201,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,2,2249.50,2366,103578.50,109276,2.536,2.878,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,420,210,192,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,2,2161.50,3068,99110.50,140591,4.025,4.227,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,477,210,192,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,3,1474.67,1909,68709.00,89988,2.970,3.708,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,478,210,192,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,3,1441.00,2771,66155.00,127245,3.499,7.914,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,500,210,192,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,4,1100.75,1693,51097.00,77301,1.571,2.461,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,479,219,199,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,3,1496.67,3369,68800.67,153466,2.143,3.807,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,499,219,199,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,3,1483.33,1956,67792.67,89572,4.373,9.956,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,488,219,199,25,50,50000,16777216,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,commit,batched,5,915.00,2425,42615.40,111437,2.926,7.497,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260113-161353.log,maxbytes16m,summary,,,,,,,,,496,219,199,25,50,50000,16777216,256,1,,,
