source,simpa_run_label,kind,commit_type,count,avg_ops,max_ops,avg_bytes,max_bytes,avg_commit_ms,max_commit_ms,duration_ms,traversed,pruned,config_lock_max_ms,config_batch_max_ms,config_batch_max_ops,config_batch_max_bytes,config_batch_max_blocks,config_batch_bodies,lock_hold_ms,lock_yields,lock_reacquires
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,81,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,82,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,116,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,70,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,114,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,98,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,107,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,95,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,90,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,112,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,111,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,114,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,96,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,125,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.012,0.012,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,118,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,114,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,99,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,122,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,125,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,116,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.012,0.012,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,115,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,82,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,82,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,78,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,66,0,0,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,131,204,202,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3467.00,3467,165683.00,165683,2.705,2.705,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,204,4.00,4,152.00,152,0.010,0.109,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,127,204,202,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3467.00,3467,165683.00,165683,2.358,2.358,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,204,4.00,4,152.00,152,0.010,0.022,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,151,204,202,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3467.00,3467,165683.00,165683,5.265,5.265,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,204,4.00,4,152.00,152,0.011,0.029,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,122,204,202,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3467.00,3467,165683.00,165683,2.943,2.943,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,204,4.00,4,152.00,152,0.011,0.023,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,146,206,200,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3494.00,3494,168201.00,168201,3.143,3.143,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,206,4.00,4,152.00,152,0.011,0.102,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,139,206,200,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3494.00,3494,168201.00,168201,3.106,3.106,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,206,4.00,4,152.00,152,0.011,0.034,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,129,206,200,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3494.00,3494,168201.00,168201,3.274,3.274,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,206,4.00,4,152.00,152,0.009,0.048,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,125,206,200,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3494.00,3494,168201.00,168201,4.171,4.171,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,206,4.00,4,152.00,152,0.010,0.038,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,222,206,195,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,2,1745.50,2804,84681.50,135365,1.147,1.878,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,206,4.00,4,152.00,152,0.009,0.084,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,207,206,195,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3453.00,3453,166306.00,166306,2.182,2.182,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,206,4.00,4,152.00,152,0.008,0.069,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,237,206,195,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,2,1740.00,2253,84333.00,108483,1.319,1.741,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,206,4.00,4,152.00,152,0.010,0.060,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,221,206,195,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,2,1774.00,2651,87330.50,128191,1.509,2.175,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,206,4.00,4,152.00,152,0.018,0.996,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,165,209,194,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3548.00,3548,172552.00,172552,2.741,2.741,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,209,4.00,4,152.00,152,0.010,0.019,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,184,209,194,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3548.00,3548,172552.00,172552,2.601,2.601,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,209,4.00,4,152.00,152,0.010,0.047,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,173,209,194,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3548.00,3548,172552.00,172552,2.799,2.799,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,209,4.00,4,152.00,152,0.015,0.165,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,155,209,194,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3548.00,3548,172552.00,172552,2.910,2.910,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,209,4.00,4,152.00,152,0.011,0.022,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,203,216,197,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3530.00,3530,170251.00,170251,3.249,3.249,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,216,4.00,4,152.00,152,0.013,0.308,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,189,216,197,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3530.00,3530,170251.00,170251,2.921,2.921,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,216,4.00,4,152.00,152,0.013,0.105,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,182,216,197,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3530.00,3530,170251.00,170251,3.128,3.128,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,216,4.00,4,152.00,152,0.015,0.273,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,175,216,197,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3530.00,3530,170251.00,170251,3.041,3.041,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,216,4.00,4,152.00,152,0.013,0.088,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,288,217,198,50,100,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,batched,1,3641.00,3641,177109.00,177109,3.407,3.407,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,commit,body_per_block,217,4.00,4,152.00,152,0.017,0.627,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log,reach-lock50,summary,,,,,,,,,221,217,198,50,100,50000,4194304,256,0,,,
