source,simpa_run_label,kind,commit_type,count,avg_ops,max_ops,avg_bytes,max_bytes,avg_commit_ms,max_commit_ms,duration_ms,traversed,pruned,config_lock_max_ms,config_batch_max_ms,config_batch_max_ops,config_batch_max_bytes,config_batch_max_blocks,config_batch_bodies,lock_hold_ms,lock_yields,lock_reacquires
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,107,0,0,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,121,0,0,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,1,1.00,1,48.00,48,0.018,0.018,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,117,0,0,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,116,0,0,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,1,1.00,1,48.00,48,0.012,0.012,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,97,0,0,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,96,0,0,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,87,0,0,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,72,0,0,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,113,208,203,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1115.50,1395,51535.00,65018,1.116,1.883,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,111,208,203,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1115.50,1395,51535.00,65018,1.161,1.972,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,122,208,203,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1115.50,1395,51535.00,65018,0.932,1.346,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,103,208,203,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1115.50,1395,51535.00,65018,0.865,1.449,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,248,201,191,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1067.25,1384,49353.50,63974,0.929,1.568,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,215,201,191,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1067.25,1384,49353.50,63974,1.088,1.522,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,241,201,191,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1067.25,1384,49353.50,63974,1.238,2.374,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,169,201,191,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1067.25,1384,49353.50,63974,0.965,1.926,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,156,214,203,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1130.75,1391,52404.00,64651,0.774,0.955,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,169,214,203,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1130.75,1391,52404.00,64651,1.038,1.685,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,141,214,203,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1130.75,1391,52404.00,64651,0.951,1.175,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,138,214,203,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1130.75,1391,52404.00,64651,0.815,0.967,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,139,208,197,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1127.75,1442,53137.00,68506,1.078,1.476,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,138,208,197,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1127.75,1442,53137.00,68506,0.758,0.988,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,141,208,197,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1127.75,1442,53137.00,68506,0.747,1.064,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,118,208,197,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1127.75,1442,53137.00,68506,0.894,1.758,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,120,211,197,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1105.50,1386,51357.50,64317,0.696,0.913,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,176,211,197,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,5,902.20,1414,42202.40,66017,0.767,1.415,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,143,211,197,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,5,889.00,1396,41258.40,65446,0.505,0.841,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,156,211,197,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,5,899.40,1404,42229.20,65481,0.568,0.998,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,88,209,190,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1116.00,1431,52414.00,67634,0.828,1.153,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,87,209,190,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1116.00,1431,52414.00,67634,0.808,1.248,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,83,209,190,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1116.00,1431,52414.00,67634,0.890,1.275,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,73,209,190,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1116.00,1431,52414.00,67634,0.784,1.030,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,139,227,208,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1171.25,1383,54077.50,64654,0.896,1.124,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,124,227,208,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1171.25,1383,54077.50,64654,0.809,0.937,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,120,227,208,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1171.25,1383,54077.50,64654,0.779,0.929,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,137,227,208,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1171.25,1383,54077.50,64654,0.950,1.396,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,102,215,194,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1095.75,1377,50308.50,63519,1.233,1.791,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,110,215,194,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1095.75,1377,50308.50,63519,0.865,1.382,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,112,215,194,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1095.75,1377,50308.50,63519,0.745,0.939,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,113,215,194,25,50,50000,4194304,64,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,commit,batched,4,1095.75,1377,50308.50,63519,0.797,1.291,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks64-20260113-152825.log,maxblocks64,summary,,,,,,,,,169,222,200,25,50,50000,4194304,64,1,,,
